"","PC1","PC2","PC3","PC4","ProbesetID","EntrezGeneID","GeneSymbol"
"1045",0.00364128350672388,0.00463316043617008,0.00416955558963166,-0.00464083068047812,"101926960_at","101926960","LOC101926960"
"1046",7.95818998379955e-05,0.00352941936640709,0.00303792809096559,0.00452372666172175,"101926962_at","101926962","ADGRF5-AS1"
"1047",0.00814719484240079,0.00827337445683544,0.00104716030552092,0.00708752245654057,"101926963_at","101926963","LOC101926963"
"1048",0.00341698766071776,-0.00287267164743971,0.00703515828199841,-0.00260994931151388,"101926967_at","101926967","LOC101926967"
"1049",0.00197901550543283,0.00493480186365635,0.0115065817090778,-0.00910600131073784,"101926975_at","101926975","LINC01844"
"1050",0.00354884127103566,0.00486656440080059,0.00708534093276968,-0.00398007187834333,"101926978_at","101926978","LINC01111"
"1051",0.000598804082773113,0.00442554599746781,0.00588272835480539,-0.000934793895887102,"101926984_at","101926984","LOC101926984"
"1052",0.00139791390601788,0.00594970556532568,0.00535140881452161,0.00231163799603414,"101926987_at","101926987","DLGAP4-AS1"
"1053",0.00613936821804381,0.00385117107547552,-0.00802929683129625,0.00898802663680586,"101926994_at","101926994","LOC101926994"
"1054",0.00022676894656469,0.00156497938882996,-0.000711684068005819,-0.00859184367788528,"101926996_at","101926996","RUNDC3A-AS1"
"1055",0.00136185571499477,0.000493991282431381,0.00231548334069714,-0.00278208427781553,"101927003_at","101927003","PKIA-AS1"
"1056",0.00227490459989274,0.00575006903245986,0.00337250305675853,0.00275554845780497,"101927007_at","101927007","LINC01365"
"1057",0.00585101867652305,0.00349003586190947,0.00494364101079164,-0.00210039271842315,"101927017_at","101927017","LINC01180"
"1058",0.0040775644401769,0.00338217562297582,0.000977357881486631,-3.60828196128788e-05,"101927018_at","101927018","LOC101927018"
"1059",0.00430626862030677,0.00193477352378581,0.00547619893057595,-0.00140993025778287,"101927020_at","101927020","LOC101927020"
"1060",0.000399800073294314,0.00328266256950854,0.00434283227735152,0.0105122528553353,"101927021_at","101927021","LOC101927021"
"1061",-1.77892092629041e-05,-0.000713177141307444,-0.00176470104422635,-0.00344048973703942,"101927027_at","101927027","CHROMR"
"1062",0.00127454860337128,0.00245808308837355,-0.000534004112580456,-0.00404872819561329,"101927034_at","101927034","ROR1-AS1"
"1063",0.0091645701610297,0.0118941958648933,0.00667362910225075,-0.01044521762896,"101927038_at","101927038","LINC02400"
"1064",0.00522919254151493,0.00256747213131672,-0.00260748430329338,0.00660763639537622,"101927040_at","101927040","LOC101927040"
"1065",0.00679281192072271,0.00446634464441029,0.00202468963834984,-0.00426052057778796,"101927043_at","101927043","EPCAM-DT"
"1066",0.00597950668830352,0.00681412249629703,0.00752997461377157,-0.0120793054046008,"101927049_at","101927049","PLCE1-AS2"
"1067",0.00337421880719843,0.00359592747307772,-0.000761885339303233,0.00514280682607448,"101927051_at","101927051","LOC101927051"
"1068",0.000971476686644443,-0.00425118228892467,0.00657645662929171,-0.000534442407886079,"101927057_at","101927057","LOC101927057"
"1069",0.00165041290148452,0.00568919954723629,0.00446942758436492,-0.00240672065868705,"101927058_at","101927058","LINC02402"
"1070",0.00403182053879848,0.00242635378345835,0.00219975571071987,-0.000501325127259789,"101927059_at","101927059","LINC01957"
"1071",0.0047691910374388,0.00486061254687881,8.25499775679985e-05,0.00759500175835029,"101927060_at","101927060","LOC101927060"
"1072",-0.000885100220771994,0.000861529073984442,0.00133877490799398,-0.00142463137805259,"101927066_at","101927066","LOC101927066"
"1073",0.00617382427889802,0.00972334135189674,0.00467081116852885,-0.00555350344465918,"101927067_at","101927067","LINC01607"
"1074",0.00067502272922683,-0.000218367920036787,0.00136718744184692,-0.00115884160293561,"101927069_at","101927069","LOC101927069"
"1075",0.00561334927907239,0.00779540305081012,0.00485176620088843,-0.00525469713532702,"101927074_at","101927074","LINC00682"
"1076",0.00199880489378169,0.00331007689075622,0.00151919933301555,-0.000825883459802691,"101927075_at","101927075","FGF10-AS1"
"1077",0.00279291120190633,0.00149964131008418,0.00107205593547536,0.000963178399153732,"101927081_at","101927081","MIR4307HG"
"1078",-0.00105067367327371,0.00491674649068208,0.00365722914105107,-0.00779761527832596,"101927084_at","101927084","LINC01359"
"1079",-0.00554805457727077,-9.36589096125671e-05,0.00236076864376824,0.00941987180166581,"101927086_at","101927086","LOC101927086"
"1080",0.00417484155466629,0.00481208107174036,0.0020762511219788,-0.00728695583892212,"101927089_at","101927089","LOC101927089"
"1081",0.000303345585924265,0.0057632312186081,0.00327710656222642,0.00937683494008919,"101927093_at","101927093","LOC101927093"
"1082",0.00650729343507488,0.00551283259149815,0.00650955846587319,0.00138940279999516,"101927096_at","101927096","CLMAT3"
"1083",0.00618859500445475,0.0033302048673021,0.000993150638064639,-0.00193255399981811,"101927098_at","101927098","LOC101927098"
"1084",0.00310309863699519,0.000210582448111828,0.0055238017182118,-0.00157950535488652,"101927111_at","101927111","SUCLG2-AS1"
"1085",0.00132750826658165,8.29503105119164e-05,0.00257445429331148,0.00190897371550033,"101927112_at","101927112","LINC01581"
"1086",0.00292167005309006,0.000807184528437338,7.20202024791125e-05,-0.000416672308201572,"101927115_at","101927115","LINC01933"
"1087",0.00411245950983251,-0.000739517177166047,0.000919181826868101,-0.00190530591063456,"101927117_at","101927117","PLCG1-AS1"
"1088",0.00195534306352481,0.0012195390050232,0.00221691211636287,0.00338636935700427,"101927123_at","101927123","LINC02016"
"1089",0.00250082328074997,0.00325102938778091,0.00239261177827892,-0.00119122679895529,"101927124_at","101927124","LOC101927124"
"1090",0.00260121350082798,0.00495578189649748,0.00435843614061267,-0.00516110196836863,"101927125_at","101927125","ELFN1-AS1"
"1091",0.00276853956614449,0.00261099708668971,0.0031092549400578,0.00184682897613071,"101927129_at","101927129","LINC01580"
"1092",0.0060822836794411,0.00462058766140952,0.000741350148552431,-0.00184753982451453,"101927131_at","101927131","LOC101927131"
"1093",0.00267932705554516,0.00369997542117076,-0.00112585369520796,-0.00104892896893948,"101927138_at","101927138","LOC101927138"
"1094",-0.000454938226600793,0.00375314524474881,0.000931728106077092,0.0130189220485499,"101927143_at","101927143","LOC101927143"
"1095",0.0042769747077648,0.00194007640239912,-0.0037057878053961,-0.00231122295119404,"101927150_at","101927150","L3MBTL4-AS1"
"1096",0.00559902540137509,0.00425077527853696,-0.000287657080696561,-0.00589949194281034,"101927151_at","101927151","LOC101927151"
"1097",0.000496086620037721,0.00187738087992124,0.00199182295089732,-0.00305997519396783,"101927152_at","101927152","SAMMSON"
"1098",0.00338281143329343,0.00632937937685528,0.00208924879850789,-0.00174092092903596,"101927157_at","101927157","LOC101927157"
"1099",0.000318963590894538,0.00610254402654892,0.00610670169339129,0.00459238448800756,"101927159_at","101927159","LOC101927159"
"1100",0.00208500405311063,0.00302586923815904,0.0024853601926029,0.00809019501769612,"101927164_at","101927164","LOC101927164"
"1101",0.00230668896223923,0.00247876440065486,0.00380750647050743,0.00267997168739553,"101927165_at","101927165","LINC01813"
"1102",0.00836716414415638,-0.00112376871742644,0.00468242047213254,0.0109070463435185,"101927166_at","101927166","LOC101927166"
"1103",0.00213399560923818,0.00336136126849508,0.00292870456933939,0.0020882226336466,"101927167_at","101927167","GATA2-AS1"
"1104",-0.00868111232162783,0.00501938101746591,7.64216310905126e-05,0.00223000078599731,"101927174_at","101927174","CHL1-AS2"
"1105",0.00759639057727225,0.00367641996227923,0.00635673697377024,-0.0217661245423834,"101927176_at","101927176","LINC01069"
"1106",0.00143439404958943,0.00127216775342646,0.00367355165204476,0.00206256511981198,"101927193_at","101927193","CHL1-AS1"
"1107",0.00242111519616108,0.00148103818939694,0.00352022982702372,-0.00283743554172214,"101927195_at","101927195","LINC00382"
"1108",0.00202787546890361,-0.00129436974508379,0.000385229520890584,-0.00705320387799023,"101927196_at","101927196","FSIP2-AS2"
"1109",0.00307609987587104,-5.98184173941613e-06,0.00397447642694937,-0.00720355246490885,"101927204_at","101927204","FAM111A-DT"
"1110",0.00386605010731731,0.00322313438926314,0.0051305725901692,-0.00983117203814806,"101927211_at","101927211","ZNF451-AS1"
"1111",0.00245886879746276,0.000743724117906747,0.00119376485883641,-0.00154381773207995,"101927219_at","101927219","HNF4A-AS1"
"1112",0.002063928926477,0.00230852173032299,0.00121155416896646,-0.00803990604292544,"101927220_at","101927220","DEPDC1-AS1"
"1113",0.00802504797915139,0.00561143371754159,0.00483387844343025,0.000923052758032587,"101927224_at","101927224","LINC01049"
"1114",0.00354990652727504,0.00236611650030504,0.0045989785922289,0.00139872551726512,"101927228_at","101927228","LINC02179"
"1115",0.00258255998732009,0.00429695617303437,0.00185313646770219,0.00121019211378663,"101927237_at","101927237","LOC101927237"
"1116",-0.000873096146959738,0.00247503942101099,0.00637141470380232,0.00200561969276204,"101927244_at","101927244","LINC01788"
"1117",0.00116075460297292,0.00244666128129035,0.000128421628402623,0.00149880235065513,"101927247_at","101927247","LOC101927247"
"1118",0.00847077708904329,0.00541007641079901,-0.00338207966642162,0.00444848936584986,"101927248_at","101927248","LOC101927248"
"1119",0.0019293544405766,0.00494421433364925,0.00928895347964323,-0.0105953914217121,"101927249_at","101927249","PDZRN3-AS1"
"1120",0.00708050492223119,0.00704032716546557,0.0035335893128345,-0.00634932183289413,"101927253_at","101927253","LOC101927253"
"1121",0.00566046147665872,0.00268878797369583,0.00429755989172537,-0.00197168105993331,"101927256_at","101927256","CARD11-AS1"
"1122",0.00170064701307359,0.00357738545360159,-0.00171184870208903,-0.000559142792272723,"101927257_at","101927257","MRTFA-AS1"
"1123",0.00555509223027329,0.00749472732276172,0.00390200859153849,0.00345870309799327,"101927272_at","101927272","LOC101927272"
"1124",0.00803710175276418,0.00681784961341872,0.0101860317375966,-0.00420751558658169,"101927273_at","101927273","LINC01416"
"1125",0.00593987485503923,0.00494929557179692,0.00262310027570803,-0.00980458859877246,"101927274_at","101927274","LINC02071"
"1126",0.00506841271860264,0.00414538521632481,0.00597633889721059,0.00393802038323074,"101927275_at","101927275","NDUFV2-AS1"
"1127",0.00456736882919471,0.00482121376602547,0.00150047241393563,-0.00379031411955976,"101927278_at","101927278","LOC101927278"
"1128",-0.0013575851153136,-0.00156500703132675,-0.000319514524282587,-0.000955011067223511,"101927279_at","101927279","EP300-AS1"
"1129",0.000739719811348379,0.0025035575226636,0.00528977677881814,0.0039367411409342,"101927282_at","101927282","LINC02466"
"1130",0.00232096195767147,0.00567551499075717,0.00403006174194548,-0.00279326552154398,"101927286_at","101927286","LINC02254"
"1131",0.00209996589006588,0.000292565000214993,-0.00133206396699108,-0.000424624191383662,"101927292_at","101927292","LINC02395"
"1132",0.00176343674060789,0.00117222998176428,0.0014073815581805,-0.00559053867138084,"101927295_at","101927295","LINC01360"
"1133",0.00275286565431835,0.00197104960521638,0.00444733489454881,-0.00200261571830803,"101927310_at","101927310","LOC101927310"
"1134",0.00159841769605106,0.00118228060210019,-0.00123004448822411,-0.00354713105241183,"101927314_at","101927314","LOC101927314"
"1135",0.00371410790815855,-0.000784722324538906,0.00372352476933782,0.00731936602353171,"101927330_at","101927330","LOC101927330"
"1136",0.00800135819180015,0.00592153229900461,0.00680583291818897,-0.0192314427309051,"101927331_at","101927331","LINC01831"
"1137",0.00425777481371835,0.00389573523740679,0.0022127642194944,-0.00543651418073129,"101927342_at","101927342","LOC101927342"
"1138",0.00320250705788491,0.00411542515056975,0.00274818322001057,-0.00327476661535314,"101927346_at","101927346","LINC02047"
"1139",-0.00233874066640694,0.00312109292220891,0.00185759113044756,0.00130768274407248,"101927348_at","101927348","LINC02186"
"1140",0.00224087775015621,0.00183517815409553,0.00109092875291657,-0.00131965514472912,"101927358_at","101927358","LOC101927358"
"1141",-0.0028747516625733,-0.00272300094170439,0.00696649771901831,-0.00630001435487476,"101927359_at","101927359","LOC101927359"
"1142",0.000558593550653857,0.00402063308017726,0.00460956031694141,-0.00740928821466939,"101927360_at","101927360","LINC01103"
"1143",0.000790338262924496,0.00530870152125266,0.00109096309366395,0.00140784311164973,"101927362_at","101927362","LINC01875"
"1144",0.00281938539949608,0.0029758499779347,0.00508890250842844,-0.00385341556707564,"101927363_at","101927363","LINC02353"
"1145",0.00744278703615534,0.00603324594401031,0.00368898199894298,-0.0135859391172551,"101927377_at","101927377","LOC101927377"
"1146",0.00531265619868374,0.0029289407948012,0.00161165590093514,0.00356730451017993,"101927379_at","101927379","LINC02201"
"1147",0.00393341499105777,0.00415441354718133,0.00277404019221504,-0.00328911212178186,"101927380_at","101927380","CARNMT1-AS1"
"1148",-0.00455407092505073,-0.00713670463304649,0.0108584410331801,-0.00512726081354027,"101927391_at","101927391","LOC101927391"
"1149",0.00268168719797942,0.00198595984892323,0.00204844071663161,-0.00297127043988558,"101927396_at","101927396","LINC01514"
"1150",0.000284498429915861,0.00440829479189508,0.00306534274477545,-0.00449436518450947,"101927402_at","101927402","LOC101927402"
"1151",0.0034763876277592,0.0048895602695939,-0.00116596432421435,-0.00163520780133786,"101927406_at","101927406","LINC01821"
"1152",-0.000904708303616814,0.00202789198858313,0.00244530380234557,0.00389849942658091,"101927410_at","101927410","LOC101927410"
"1153",0.00436302769941723,0.00360745570465745,0.0029367076650073,-0.00758574356095836,"101927411_at","101927411","LINC01782"
"1154",0.00365582423127252,0.00117437257961847,0.00525144374132652,0.00196302117212469,"101927416_at","101927416","SRGAP3-AS2"
"1155",0.00308282015120627,0.00606328989666362,0.00583184171320282,-0.00581584269179122,"101927417_at","101927417","FHAD1-AS1"
"1156",-0.00217066769727675,0.00160850597637951,0.00729314442601021,0.00243632162707625,"101927420_at","101927420","LOC101927420"
"1157",0.00844985850206984,0.00679090010977341,-0.000709047194705122,-0.00941340350800155,"101927422_at","101927422","GNA14-AS1"
"1158",-0.0022017198409151,0.00589584384074071,0.00180299217777885,-0.000754474350361282,"101927432_at","101927432","LOC101927432"
"1159",0.00798725595163489,0.00430781663316849,0.00105602649471507,-0.0102277239438555,"101927433_at","101927433","LINC01255"
"1160",0.00323548197282203,0.00500728301689897,0.00673226150110918,-0.0108840664740172,"101927438_at","101927438","LINC01800"
"1161",0.00172549250133002,0.00208733827519957,-6.73933022351854e-05,-0.00340287379820002,"101927446_at","101927446","LOC101927446"
"1162",0.00349951993038544,0.0045731462038006,0.000321050280556244,-0.00347154138563733,"101927447_at","101927447","LOC101927447"
"1163",0.00728968290333658,0.00791971246240295,0.00973372953568306,-0.0041787397991056,"101927449_at","101927449","LINC01282"
"1164",0.000817106499695193,0.00294823164336858,0.000787172213931168,0.00270975400768651,"101927450_at","101927450","LOC101927450"
"1165",-0.00060343159523176,0.00209906388985395,0.00390151182178353,0.00195093411963864,"101927455_at","101927455","TMEM108-AS1"
"1166",0.00407540209445984,0.00852006782138892,0.00465497163635983,-0.00506760197379385,"101927460_at","101927460","LINC02240"
"1167",0.00563367940610881,0.00460513194637418,0.00766853251120333,-0.00680552074120715,"101927467_at","101927467","LOC101927467"
"1168",0.00374072169246613,7.68642887160043e-05,0.00481348452834408,-0.00525640984693967,"101927478_at","101927478","LOC101927478"
"1169",0.00945034414565564,0.00330527263704191,0.00237436427734736,-0.00597522522025324,"101927479_at","101927479","LOC101927479"
"1170",0.000882992194170748,0.000614285766244725,-0.000157244396831718,-0.00150354775866381,"101927482_at","101927482","HECW2-AS1"
"1171",0.00381871757157164,0.00278968835093187,0.00025589464340606,-0.00277371273248323,"101927490_at","101927490","LOC101927490"
